NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_45	CD44	7795	-0.24119213223457336	-0.4137762	No	
row_46	EIF4A2	8001	-0.28575053811073303	-0.42700243	No	
row_47	NUP160	8003	-0.2860491871833801	-0.4266509	No	
row_48	NUP93	8328	-0.3637353181838989	-0.44768333	No	
row_49	KPNB1	8424	-0.3896132707595825	-0.45343664	No	
row_50	RPS27A	8450	-0.3954343795776367	-0.45452258	No	
row_51	NUP50	8649	-0.4442495107650757	-0.4670513	No	
row_52	TRIM3	8787	-0.48072367906570435	-0.4754668	No	
row_53	STAT2	8966	-0.528697669506073	-0.48654097	No	
row_54	PIAS1	9103	-0.5668959617614746	-0.49476394	No	
row_55	KPNA1	9127	-0.5731744766235352	-0.49545696	No	
row_56	IFNGR1	9413	-0.6677454113960266	-0.5134494	No	
row_57	EIF4E	9756	-0.7843436002731323	-0.53506505	No	
row_58	AAAS	9849	-0.8163302540779114	-0.539995	No	
row_59	TRIM25	9930	-0.8457895517349243	-0.54408324	No	
row_60	NUP153	10395	-1.021911859512329	-0.5734714	No	
row_61	IRF3	10453	-1.0421053171157837	-0.57574195	No	
row_62	UBB	10689	-1.14455246925354	-0.5897097	No	
row_63	PTAFR	10704	-1.1495193243026733	-0.5889613	No	
row_64	TPR	10777	-1.1920033693313599	-0.59201103	No	
row_65	NUP43	10818	-1.2102811336517334	-0.5929043	No	
row_66	GBP6	10836	-1.2179691791534424	-0.5922556	No	
row_67	PML	10926	-1.2570445537567139	-0.5963417	No	
row_68	UBC	10939	-1.2639217376708984	-0.595293	No	
row_69	RAE1	11046	-1.310917854309082	-0.60043186	No	
row_70	NUP62	11120	-1.345521092414856	-0.6033238	No	
row_71	IRF8	11170	-1.372139573097229	-0.6045795	No	
row_72	NUP54	11176	-1.3747875690460205	-0.6029028	No	
row_73	MT2A	11283	-1.4227252006530762	-0.60787827	No	
row_74	NUP205	11409	-1.4757696390151978	-0.61404073	No	
row_75	TRIM5	11458	-1.5014106035232544	-0.6150409	No	
row_76	MAPK3	11581	-1.562536358833313	-0.6208769	No	
row_77	TRIM17	11707	-1.6259347200393677	-0.62681985	No	
row_78	NUP155	11756	-1.6508495807647705	-0.6276016	No	
row_79	SEC13	11767	-1.656103253364563	-0.6258466	No	
row_80	HLA-DQB2	11970	-1.7838993072509766	-0.63668346	No	
row_81	SUMO1	12426	-2.1005163192749023	-0.6638962	No	
row_82	TRIM34	12488	-2.146566390991211	-0.66481864	No	
row_83	EIF4A1	12500	-2.155383586883545	-0.6624004	No	
row_84	PIN1	12556	-2.203857421875	-0.6628398	No	
row_85	NUP107	12566	-2.213200092315674	-0.66020393	No	
row_86	FCGR1A	12654	-2.291243553161621	-0.6626454	No	
row_87	IFITM3	12696	-2.318485736846924	-0.6619854	No	
row_88	NUP210	12736	-2.3558599948883057	-0.66113776	No	
row_89	UBE2N	12743	-2.3613133430480957	-0.65808576	No	
row_90	GBP3	12752	-2.3703858852386475	-0.6551536	No	
row_91	PRKCD	12758	-2.377370834350586	-0.6520116	No	
row_92	TRIM14	12972	-2.5758981704711914	-0.66242296	No	
row_93	IRF5	12995	-2.6035335063934326	-0.6600818	No	
row_94	ABCE1	13059	-2.6610307693481445	-0.66038543	No	
row_95	UBA52	13090	-2.697148323059082	-0.6584399	No	
row_96	IFNGR2	13178	-2.7703535556793213	-0.66018105	No	
row_97	EIF4A3	13266	-2.845674753189087	-0.6618121	No	
row_98	IRF6	13385	-2.9780666828155518	-0.6653129	No	
row_99	BST2	13655	-3.285536289215088	-0.6784142	No	
row_100	MX2	13862	-3.5691821575164795	-0.6869079	No	
row_101	HLA-DQB1	14003	-3.8160595893859863	-0.6906481	Yes	
row_102	IRF4	14084	-3.9595301151275635	-0.69018525	Yes	
row_103	TRIM22	14106	-3.9948954582214355	-0.6857439	Yes	
row_104	RSAD2	14195	-4.168782711029053	-0.68550766	Yes	
row_105	IFITM1	14208	-4.195068836212158	-0.68017477	Yes	
row_106	EIF2AK2	14223	-4.217913627624512	-0.67494154	Yes	
row_107	HLA-DQA1	14260	-4.2740678787231445	-0.67109054	Yes	
row_108	UBA7	14276	-4.305954933166504	-0.6657952	Yes	
row_109	SAMHD1	14283	-4.33425235748291	-0.65985954	Yes	
row_110	ADAR	14288	-4.344361782073975	-0.65377593	Yes	
row_111	KPNA2	14320	-4.4283223152160645	-0.6493667	Yes	
row_112	HLA-DQA2	14348	-4.473880290985107	-0.6446246	Yes	
row_113	NUP35	14414	-4.606971263885498	-0.6422171	Yes	
row_114	HLA-G	14427	-4.646975994110107	-0.6362237	Yes	
row_115	GBP2	14476	-4.7694292068481445	-0.63244724	Yes	
row_116	TRIM38	14545	-4.938676357269287	-0.6297546	Yes	
row_117	UBE2E1	14561	-4.988535404205322	-0.6234616	Yes	
row_118	SP100	14583	-5.0508809089660645	-0.6174768	Yes	
row_119	EIF4E3	14617	-5.128593921661377	-0.61217713	Yes	
row_120	TRIM45	14648	-5.215798854827881	-0.60655034	Yes	
row_121	OAS3	14664	-5.260453224182129	-0.5998599	Yes	
row_122	MX1	14717	-5.455954551696777	-0.5953463	Yes	
row_123	OAS2	14745	-5.5416669845581055	-0.5890435	Yes	
row_124	IFIT5	14770	-5.628873348236084	-0.58241355	Yes	
row_125	SOCS1	14785	-5.698240280151367	-0.57501674	Yes	
row_126	XAF1	14811	-5.8260178565979	-0.5681652	Yes	
row_127	JAK2	14842	-5.9995574951171875	-0.56139284	Yes	
row_128	PTPN6	14844	-6.000759124755859	-0.5526886	Yes	
row_129	TRIM26	14881	-6.242210865020752	-0.54596084	Yes	
row_130	IFI6	14900	-6.37869930267334	-0.53783566	Yes	
row_131	IRF2	14903	-6.388325214385986	-0.5286315	Yes	
row_132	NUP37	14931	-6.579162120819092	-0.5208123	Yes	
row_133	NUP88	14945	-6.748496055603027	-0.5118138	Yes	
row_134	NUP85	15001	-7.283298015594482	-0.504829	Yes	
row_135	ISG20	15014	-7.5381903648376465	-0.4946097	Yes	
row_136	HLA-DPB1	15026	-7.668962478637695	-0.48413274	Yes	
row_137	IRF7	15027	-7.740503311157227	-0.4728191	Yes	
row_138	OAS1	15036	-7.834973335266113	-0.46189982	Yes	
row_139	OASL	15044	-7.94619607925415	-0.45075142	Yes	
row_140	HLA-DRB5	15066	-8.290501594543457	-0.44003156	Yes	
row_141	GBP5	15074	-8.38549518585205	-0.42824107	Yes	
row_142	IFIT2	15075	-8.426925659179688	-0.41592413	Yes	
row_143	IFIT3	15078	-8.512880325317383	-0.40361467	Yes	
row_144	IFI27	15081	-8.549309730529785	-0.39125198	Yes	
row_145	HLA-DRB1	15082	-8.55451488494873	-0.37874857	Yes	
row_146	IFIT1	15093	-8.74571418762207	-0.36663124	Yes	
row_147	GBP1	15097	-8.777756690979004	-0.3540012	Yes	
row_148	USP18	15105	-8.998071670532227	-0.34131536	Yes	
row_149	HLA-DPA1	15109	-9.121464729309082	-0.32818297	Yes	
row_150	ISG15	15115	-9.207924842834473	-0.31505728	Yes	
row_151	CIITA	15116	-9.241040229797363	-0.30155042	Yes	
row_152	HLA-DRA	15118	-9.25808334350586	-0.28808522	Yes	
row_153	STAT1	15122	-9.32321548461914	-0.27465793	Yes	
row_154	IFI30	15134	-10.030172348022461	-0.26072976	Yes	
row_155	B2M	15138	-10.261972427368164	-0.24593037	Yes	
row_156	TRIM21	15140	-10.289429664611816	-0.23095773	Yes	
row_157	HLA-C	15149	-11.099032402038574	-0.21526766	Yes	
row_158	HLA-E	15150	-11.117681503295898	-0.19901787	Yes	
row_159	HLA-B	15151	-11.138444900512695	-0.18273774	Yes	
row_160	IRF9	15157	-11.687451362609863	-0.16598795	Yes	
row_161	HERC5	15158	-11.813169479370117	-0.14872164	Yes	
row_162	HLA-A	15166	-12.697202682495117	-0.13062908	Yes	
row_163	IFI35	15168	-12.717256546020508	-0.11210789	Yes	
row_164	HLA-F	15179	-14.076173782348633	-0.09219948	Yes	
row_165	IRF1	15181	-14.451542854309082	-0.07114343	Yes	
row_166	UBE2L6	15185	-15.347854614257812	-0.048910424	Yes	
row_167	PSMB8	15186	-15.76928997039795	-0.025861774	Yes	
row_168	GBP4	15192	-17.96729278564453	6.6735156E-5	Yes	
