NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_54	ENG	868	6.283934116363525	0.6474104	Yes	
row_55	SPRED1	909	6.045417785644531	0.65100056	Yes	
row_56	DLL1	914	6.022837162017822	0.656967	Yes	
row_57	CAV1	915	6.010381698608398	0.66318715	Yes	
row_58	KDR	920	5.996771812438965	0.66912663	Yes	
row_59	NRP2	930	5.953973770141602	0.6746885	Yes	
row_60	ACVRL1	935	5.893024444580078	0.6805206	Yes	
row_61	FLT4	943	5.844476699829102	0.6861025	Yes	
row_62	AMOT	972	5.692261695861816	0.690127	Yes	
row_63	CALCRL	1050	5.255730152130127	0.69043356	Yes	
row_64	BMPR2	1130	4.8439860343933105	0.69018066	Yes	
row_65	NOTCH4	1200	4.584200859069824	0.6903255	Yes	
row_66	HOXA3	1220	4.498856067657471	0.6937149	Yes	
row_67	NRCAM	1242	4.428866386413574	0.6968986	Yes	
row_68	TGFBR1	1259	4.355206489562988	0.70033926	Yes	
row_69	EPHB4	1296	4.236883163452148	0.7023244	Yes	
row_70	FLT1	1307	4.1729936599731445	0.7059764	Yes	
row_71	MYH9	1356	4.023057460784912	0.70694035	Yes	
row_72	RASA1	1361	3.9965715408325195	0.7108098	Yes	
row_73	FGF2	1394	3.8962290287017822	0.712709	Yes	
row_74	MCAM	1404	3.8733699321746826	0.7161177	Yes	
row_75	ANXA2	1408	3.86177396774292	0.71991426	Yes	
row_76	APOLD1	1444	3.746413469314575	0.72145844	Yes	
row_77	CD34	1464	3.6945176124572754	0.7240154	Yes	
row_78	CDH13	1465	3.6944029331207275	0.72783875	Yes	
row_79	RAMP2	1504	3.5603370666503906	0.7289904	Yes	
row_80	STRA6	1505	3.5589747428894043	0.7326736	Yes	
row_81	RORA	1525	3.509084463119507	0.73503864	Yes	
row_82	RBPJ	1553	3.4496490955352783	0.73680896	Yes	
row_83	EFNB2	1560	3.4236998558044434	0.7399522	Yes	
row_84	DLL4	1580	3.386364698410034	0.7421903	Yes	
row_85	MYLK	1606	3.3347575664520264	0.74397504	Yes	
row_86	EPHB2	1651	3.2064948081970215	0.7443605	Yes	
row_87	CDH2	1654	3.2010247707366943	0.74753994	Yes	
row_88	SMAD7	1713	3.0331079959869385	0.74681276	Yes	
row_89	CTNNB1	1766	2.93108868598938	0.74638	Yes	
row_90	NOTCH1	1832	2.7993288040161133	0.7449443	Yes	
row_91	WNT7B	1833	2.7960402965545654	0.7478379	Yes	
row_92	TGFB2	1836	2.7915730476379395	0.7505936	Yes	
row_93	PDGFA	1895	2.641733407974243	0.7494614	Yes	
row_94	NRP1	1903	2.623079538345337	0.75170946	Yes	
row_95	ENPEP	1933	2.5548479557037354	0.75242037	Yes	
row_96	LRP5	2175	2.1773221492767334	0.7386092	No	
row_97	ROBO1	2192	2.1602590084075928	0.73977834	No	
row_98	EPHB3	2206	2.145613193511963	0.7411323	No	
row_99	ID1	2246	2.0815064907073975	0.7406868	No	
row_100	LEPR	2303	1.9824498891830444	0.7390056	No	
row_101	GATA2	2304	1.982423186302185	0.7410572	No	
row_102	HES1	2350	1.9188096523284912	0.7400434	No	
row_103	GAB1	2389	1.8725560903549194	0.73944837	No	
row_104	MED1	2393	1.8696733713150024	0.74118334	No	
row_105	PTK2	2492	1.7443764209747314	0.7364561	No	
row_106	SRF	2602	1.6272432804107666	0.7308745	No	
row_107	BMPR1A	2647	1.5770628452301025	0.72957367	No	
row_108	NKX2-5	2771	1.4433852434158325	0.7228685	No	
row_109	NF1	2852	1.3813724517822266	0.7189655	No	
row_110	TGFB1	2926	1.318688988685608	0.7154642	No	
row_111	JAG1	2936	1.3094996213912964	0.7162195	No	
row_112	ANGPT2	2989	1.2580138444900513	0.7140552	No	
row_113	ITGB3	3282	1.044735074043274	0.69567233	No	
row_114	ACTG1	3313	1.0249086618423462	0.69473326	No	
row_115	HOXA7	3450	0.9349771738052368	0.68663543	No	
row_116	HOXB13	3505	0.8975317478179932	0.6839648	No	
row_117	EPHA1	3574	0.8633858561515808	0.68032557	No	
row_118	ADM	3650	0.8244515657424927	0.67617947	No	
row_119	SIRT1	3696	0.7992960214614868	0.67400706	No	
row_120	TBX2	3729	0.7791516184806824	0.6726804	No	
row_121	GJA5	3778	0.7502085566520691	0.67025715	No	
row_122	SLC12A6	3927	0.6827168464660645	0.66109836	No	
row_123	NCL	4223	0.5603067874908447	0.6420142	No	
row_124	GPLD1	5077	0.2808600962162018	0.58544576	No	
row_125	HOXB3	5103	0.2736872434616089	0.5840626	No	
row_126	NRARP	5177	0.25779739022254944	0.57946336	No	
row_127	AGGF1	5219	0.24725288152694702	0.57698625	No	
row_128	ADIPOR2	5280	0.23286937177181244	0.5732278	No	
row_129	PKNOX1	5325	0.2221318930387497	0.57052475	No	
row_130	ITGB8	5679	0.14165526628494263	0.54714113	No	
row_131	SLC31A1	5749	0.12801404297351837	0.54267424	No	
row_132	SRPK2	5855	0.10575272887945175	0.5357846	No	
row_133	FGFR2	5949	0.08722729235887527	0.5296757	No	
row_134	ESM1	6208	0.041356660425662994	0.5125208	No	
row_135	CUL7	6260	0.03018374927341938	0.50915253	No	
row_136	MIA3	6394	0.009712928906083107	0.50029707	No	
row_137	ANG	6610	-0.02502172812819481	0.48599154	No	
row_138	CCM2	6621	-0.02620992809534073	0.4853521	No	
row_139	VEGFB	6790	-0.05203346535563469	0.47420743	No	
row_140	SERPINF2	6832	-0.06030537560582161	0.47153687	No	
row_141	IL18	7004	-0.09086455404758453	0.46023244	No	
row_142	EIF2AK3	7098	-0.10738266259431839	0.4541444	No	
row_143	ITGAV	7105	-0.10874374955892563	0.45385697	No	
row_144	PTK2B	7394	-0.16116754710674286	0.43482634	No	
row_145	HMOX1	7535	-0.1864527463912964	0.42568722	No	
row_146	C1GALT1	7779	-0.23798398673534393	0.40973565	No	
row_147	SLC1A1	7834	-0.24937137961387634	0.4063942	No	
row_148	VEGFA	7843	-0.25132274627685547	0.40612105	No	
row_149	MEIS1	7996	-0.2842671573162079	0.39628327	No	
row_150	AKT1	8031	-0.292983740568161	0.3943201	No	
row_151	LRP2	8506	-0.40725693106651306	0.3631458	No	
row_152	RSPO3	8689	-0.45575088262557983	0.35148573	No	
row_153	ADM2	8895	-0.5088333487510681	0.3383475	No	
row_154	EPHB1	8935	-0.5189220309257507	0.33628488	No	
row_155	JMJD6	9170	-0.5889505743980408	0.32129645	No	
row_156	PRKX	9208	-0.601754903793335	0.31945288	No	
row_157	YJEFN3	9250	-0.6137040257453918	0.31735504	No	
row_158	CCL2	9277	-0.6213082075119019	0.31626493	No	
row_159	ITGB1BP1	9567	-0.7121967673301697	0.2977379	No	
row_160	S100A7	9738	-0.7781769037246704	0.28721142	No	
row_161	TBX6	9818	-0.8082450032234192	0.2827819	No	
row_162	PANK2	9862	-0.8213081359863281	0.2807656	No	
row_163	RAMP1	9936	-0.8483687043190002	0.27677757	No	
row_164	SOX18	10320	-0.9920164346694946	0.25227427	No	
row_165	ADAM8	10352	-1.0040876865386963	0.25124702	No	
row_166	SEMA3E	10441	-1.038356900215149	0.24645574	No	
row_167	SOX17	10601	-1.104392647743225	0.2370001	No	
row_168	TGFBR3	10608	-1.1074610948562622	0.23774627	No	
row_169	TNNI3	10955	-1.2724186182022095	0.21599951	No	
row_170	PRCP	10975	-1.279076337814331	0.21605673	No	
row_171	GLMN	11130	-1.3510407209396362	0.20718963	No	
row_172	RASIP1	11249	-1.405104637145996	0.20077817	No	
row_173	HPGD	11381	-1.4621549844741821	0.1935592	No	
row_174	AAMP	11395	-1.4693782329559326	0.19421332	No	
row_175	ERAP1	11698	-1.620885968208313	0.17576014	No	
row_176	PIK3R3	11952	-1.7749199867248535	0.1607326	No	
row_177	E2F7	12088	-1.8683408498764038	0.15366735	No	
row_178	ITGA2B	12185	-1.938501238822937	0.14927438	No	
row_179	FOLR1	12209	-1.957400918006897	0.14976697	No	
row_180	HEY2	12221	-1.9642829895019531	0.15106659	No	
row_181	PROK2	12677	-2.309262990951538	0.12312717	No	
row_182	SAT1	12796	-2.4088478088378906	0.11775448	No	
row_183	RNF213	13035	-2.639169692993164	0.104621224	No	
row_184	SYK	13133	-2.7302463054656982	0.10098097	No	
row_185	WT1	13325	-2.9126086235046387	0.091263615	No	
row_186	XBP1	13573	-3.1751949787139893	0.07808517	No	
row_187	PDCL3	13840	-3.521392822265625	0.06399851	No	
row_188	E2F8	14672	-5.2944655418396	0.014085179	No	
row_189	CASP8	14880	-6.238855361938477	0.006743651	No	
row_190	CEACAM1	14930	-6.566140651702881	0.010272761	No	
row_191	HPSE	14974	-6.949193477630615	0.014598242	No	
